1072 270801 9620.21560764773
1073 270986 9620.21569288885
1074 271212 9620.21577753593
1075 271398 9620.21586159313
1076 271585 9620.21594506455
1077 271769 9620.21602795426
1078 271954 9620.21611026634
1079 272140 9620.21619200478
1080 272326 9620.21627317359
1081 272512 9620.21635377674
1082 272698 9620.21643381815
1083 272883 9620.21651330178
1084 273110 9620.21659223147
1085 273295 9620.21667061108
1086 273479 9620.21674844446
1087 273665 9620.21682573541
1088 273852 9620.21690248769
1089 274037 9620.21697870509
1090 274223 9620.2170543913
1091 274407 9620.21712955002
1092 274612 9620.21720418496
1093 274880 9620.21727829973
1094 275182 9620.21735189799
1095 275539 9620.21742498331
1096 275821 9620.21749755926
1097 276072 9620.21756962939
1098 276391 9620.21764119724
1099 276749 9620.2177122663
1100 277115 9620.21778284004
1101 277412 9620.2178529219
1102 277761 9620.21792251535
1103 278102 9620.21799162375
1104 278493 9620.21806025048
1105 278852 9620.21812839893
1106 279156 9620.21819607239
1107 279382 9620.21826327419
1108 279579 9620.21833000761
1109 279811 9620.21839627592
1110 280015 9620.21846208237
1111 280308 9620.21852743015
1112 280639 9620.21859232248
1113 281011 9620.21865676251
1114 281243 9620.2187207534
1115 281531 9620.21878429828
1116 281781 9620.21884740027
1117 281988 9620.21891006243
1118 282173 9620.21897228785
1119 282361 9620.21903407956
1120 282547 9620.21909544058
1121 282733 9620.21915637391
1122 282919 9620.21921688255
1123 283105 9620.21927696943
1124 283290 9620.21933663749
1125 283475 9620.21939588966
1126 283662 9620.21945472885
1127 283848 9620.21951315791
1128 284036 9620.21957117972
1129 284222 9620.21962879711
1130 284408 9620.21968601288
1131 284593 9620.21974282986
1132 284778 9620.21979925079
1133 285026 9620.21985527848
1134 285227 9620.21991091562
1135 285414 9620.21996616496
1136 285599 9620.22002102919
1137 285785 9620.22007551101
1138 285972 9620.22012961306
1139 286158 9620.220183338
1140 286343 9620.22023668846
1141 286529 9620.22028966705
1142 286716 9620.22034227635
1143 286900 9620.22039451894
1144 287086 9620.22044639737
1145 287364 9620.22049791419
1146 287635 9620.2205490719
1147 287833 9620.22059987303
1148 288060 9620.22065032003
1149 288350 9620.2207004154
1150 288674 9620.22075016157
1151 289130 9620.22079956099
1152 289511 9620.22084861606
1153 289739 9620.22089732919
1154 290081 9620.22094570274
1155 290410 9620.2209937391
1156 290737 9620.22104144063
1157 291054 9620.22108880964
1158 291289 9620.22113584845
1159 291607 9620.22118255937
1160 291887 9620.22122894467
1161 292150 9620.22127500666
1162 292396 9620.22132074753
1163 292598 9620.22136616956
1164 292823 9620.22141127495
1165 293123 9620.22145606594
1166 293336 9620.22150054468
1167 293522 9620.22154471337
1168 293709 9620.22158857418
1169 293894 9620.22163212923
1170 294082 9620.22167538067
1171 294270 9620.22171833059
1172 294454 9620.22176098113
1173 294641 9620.22180333435
1174 294827 9620.22184539233
1175 295013 9620.22188715711
1176 295201 9620.22192863077
1177 295387 9620.2219698153
1178 295654 9620.22201071273
1179 296008 9620.22205132506
1180 296318 9620.22209165432
1181 296663 9620.2221317024
1182 297034 9620.22217147132
1183 297363 9620.222210963
1184 297692 9620.22225017938
1185 298062 9620.22228912239
1186 298422 9620.22232779391
1187 298753 9620.22236619585
1188 299174 9620.2224043301
1189 299505 9620.22244219848
1190 299834 9620.22247980291
1191 300162 9620.22251714516
1192 300491 9620.22255422711
1193 300819 9620.22259105055
1194 301120 9620.22262761728
1195 301308 9620.2226639291
1196 301533 9620.22269998778
1197 301740 9620.2227357951
1198 301926 9620.22277135278
1199 302111 9620.22280666257
1200 302302 9620.22284172622
1201 302500 9620.22287654544
1202 302699 9620.22291112191
1203 302903 9620.22294545733
1204 303108 9620.22297955339
1205 303384 9620.22301341177
1206 303596 9620.22304703412
1207 303806 9620.22308042205
1208 304131 9620.22311357723
1209 304351 9620.22314650127
1210 304564 9620.22317919579
1211 304809 9620.22321166238
1212 305051 9620.22324390263
1213 305287 9620.22327591812
1214 305520 9620.22330771041
1215 305708 9620.22333928109
1216 305990 9620.22337063165
1217 306176 9620.22340176365
1218 306364 9620.22343267862
1219 306548 9620.22346337808
1220 306734 9620.22349386351
1221 306920 9620.2235241364
1222 307105 9620.22355419826
1223 307345 9620.22358405053
1224 307675 9620.22361369468
1225 307961 9620.22364313218
1226 308298 9620.22367236445
1227 308606 9620.22370139292
1228 308891 9620.22373021902
1229 309187 9620.22375884415
1230 309467 9620.22378726973
1231 309746 9620.22381549714
1232 310024 9620.22384352775
1233 310302 9620.22387136293
1234 310580 9620.22389900408
1235 310858 9620.22392645251
1236 311136 9620.2239537096
1237 311415 9620.22398077663
1238 311694 9620.22400765499
1239 311972 9620.22403434595
1240 312250 9620.22406085083
1241 312528 9620.22408717094
1242 312806 9620.22411330754
1243 313091 9620.22413926193
1244 313439 9620.22416503537
1245 313717 9620.22419062912
1246 313996 9620.22421604445
1247 314272 9620.22424128258
1248 314549 9620.22426634476
1249 314823 9620.22429123223
1250 315097 9620.22431594618
1251 315375 9620.22434048783
1252 315649 9620.22436485836
1253 315928 9620.22438905902
1254 316217 9620.22441309095
1255 316518 9620.22443695532
1256 316802 9620.22446065334
1257 317134 9620.22448418612
1258 317409 9620.22450755483
1259 317697 9620.22453076062
1260 317965 9620.22455380464
1261 318275 9620.22457668799
1262 318611 9620.22459941182
1263 318890 9620.22462197721
1264 319201 9620.22464438528
1265 319488 9620.22466663712
1266 319799 9620.22468873383
1267 320087 9620.22471067648
1268 320354 9620.22473246615
1269 320764 9620.22475410392
1270 321115 9620.22477559081
1271 321403 9620.22479692791
1272 321734 9620.22481811625
1273 322011 9620.22483915688
1274 322336 9620.22486005079
1275 322636 9620.22488079905
1276 322934 9620.22490140265
1277 323219 9620.22492186262
1278 323553 9620.22494217992
1279 323894 9620.22496235558
1280 324280 9620.22498239056
1281 324626 9620.22500228589
1282 324999 9620.2250220425
1283 325328 9620.22504166136
1284 325655 9620.22506114344
1285 325983 9620.22508048971
1286 326311 9620.22509970107
1287 326643 9620.22511877853
1288 326973 9620.22513772295
1289 327339 9620.22515653529
1290 327645 9620.22517521649
1291 327989 9620.22519376744
1292 328329 9620.22521218905
1293 328640 9620.22523048222
1294 328984 9620.22524864786
1295 329426 9620.22526668686
1296 329659 9620.22528460006
1297 329902 9620.2253023884
1298 330110 9620.2253200527
1299 330296 9620.22533759386
1300 330523 9620.22535501272
1301 330752 9620.22537231012
1302 330983 9620.22538948693
1303 331244 9620.225406544
1304 331527 9620.22542348214
1305 331795 9620.22544030218
1306 332056 9620.22545700497
1307 332420 9620.22547359128
1308 332690 9620.22549006195
1309 333046 9620.22550641781
1310 333339 9620.22552265964
1311 333635 9620.22553878822
1312 333963 9620.22555480433
1313 334290 9620.2255707088
1314 334616 9620.22558650238
1315 334944 9620.22560218584
1316 335271 9620.22561775996
1317 335597 9620.2256332255
1318 335926 9620.22564858319
1319 336309 9620.22566383384
1320 336646 9620.22567897814
1321 337024 9620.22569401686
1322 337412 9620.22570895073
1323 337748 9620.22572378048
1324 338092 9620.22573850684
1325 338433 9620.22575313053
1326 338773 9620.22576765224
1327 339114 9620.22578207272
1328 339454 9620.22579639266
1329 339794 9620.22581061276
1330 340133 9620.22582473371
1331 340474 9620.22583875622
1332 340815 9620.22585268095
1333 341172 9620.2258665086
1334 341515 9620.22588023986
1335 341862 9620.22589387536
1336 342195 9620.22590741581
1337 342598 9620.22592086184
1338 342941 9620.22593421414
1339 343281 9620.22594747333
1340 343621 9620.22596064008
1341 343962 9620.22597371503
1342 344302 9620.22598669883
1343 344643 9620.22599959209
1344 345032 9620.22601239547
1345 345380 9620.22602510959
1346 345722 9620.22603773504
1347 346074 9620.22605027248
1348 346435 9620.22606272251
1349 346805 9620.22607508573
1350 347201 9620.22608736277
1351 347552 9620.2260995542
1352 347888 9620.22611166063
1353 348360 9620.22612368265
1354 348764 9620.22613562085
1355 349064 9620.22614747582
1356 349324 9620.22615924813
1357 349547 9620.22617093837
1358 349782 9620.22618254711
1359 350032 9620.2261940749
1360 350295 9620.22620552233
1361 350567 9620.22621688994
1362 350921 9620.22622817829
1363 351275 9620.22623938794
1364 351552 9620.22625051942
1365 351828 9620.22626157331
1366 352086 9620.22627255013
1367 352398 9620.22628345041
1368 352750 9620.22629427469
1369 353064 9620.22630502351
1370 353328 9620.22631569738
1371 353705 9620.22632629685
1372 354041 9620.22633682241
1373 354443 9620.22634727457
1374 354780 9620.22635765386
1375 355119 9620.22636796079
1376 355315 9620.22637819587
1377 355544 9620.22638835957
1378 355784 9620.22639845241
1379 355992 9620.22640847489
1380 356223 9620.2264184275
1381 356530 9620.2264283107
1382 356851 9620.22643812501
1383 357159 9620.22644787088
1384 357409 9620.22645754881
1385 357717 9620.22646715927
1386 357957 9620.22647670271
1387 358161 9620.22648617962
1388 358404 9620.22649559045
1389 358592 9620.22650493567
1390 358778 9620.22651421572
1391 358963 9620.2265234311
1392 359150 9620.22653258221
1393 359336 9620.22654166952
1394 359520 9620.22655069347
1395 359706 9620.2265596545
1396 359893 9620.22656855306
1397 360078 9620.22657738958
1398 360263 9620.22658616448
1399 360449 9620.22659487821
1400 360635 9620.22660353119
1401 360820 9620.22661212384
1402 361058 9620.22662065657
1403 361246 9620.22662912981
1404 361433 9620.22663754399
1405 361619 9620.22664589949
1406 361805 9620.22665419673
1407 362059 9620.22666243612
1408 362401 9620.22667061808
1409 362601 9620.22667874298
1410 362787 9620.22668681126
1411 362972 9620.22669482325
1412 363157 9620.2267027794
1413 363380 9620.22671068008
1414 363587 9620.22671852567
1415 363826 9620.22672631657
1416 364025 9620.22673405313
1417 364209 9620.22674173577
1418 364394 9620.22674936483
1419 364579 9620.22675694071
1420 364764 9620.22676446378
1421 364994 9620.22677193438
1422 365187 9620.2267793529
1423 365379 9620.22678671968
1424 365595 9620.22679403513
1425 365818 9620.22680129956
1426 366003 9620.22680851334
1427 366190 9620.22681567683
1428 366376 9620.22682279037
1429 366563 9620.22682985431
1430 366748 9620.22683686901
1431 366933 9620.22684383481
1432 367158 9620.22685075203
1433 367461 9620.22685762103
1434 367796 9620.22686444214
1435 367996 9620.22687121568
1436 368197 9620.22687794201
1437 368383 9620.22688462143
1438 368568 9620.22689125429
1439 368755 9620.22689784089
1440 368984 9620.22690438158
1441 369185 9620.22691087668
1442 369426 9620.22691732649
1443 369613 9620.22692373132
1444 369815 9620.2269300915
1445 370123 9620.22693640734
1446 370312 9620.22694267913
1447 370498 9620.22694890722
1448 370683 9620.22695509187
1449 370869 9620.22696123338
1450 371054 9620.2269673321
1451 371240 9620.22697338831
1452 371426 9620.22697940228
1453 371613 9620.22698537431
1454 371799 9620.22699130472
1455 371984 9620.22699719377
1456 372170 9620.22700304177
1457 372356 9620.227008849
1458 372543 9620.22701461572
1459 372730 9620.22702034225
1460 372955 9620.22702602886
1461 373156 9620.22703167582
1462 373343 9620.22703728341
1463 373528 9620.2270428519
1464 373712 9620.22704838156
1465 373898 9620.2270538727
1466 374083 9620.22705932551
1467 374269 9620.22706474032
1468 374454 9620.22707011738
1469 374657 9620.22707545696
1470 374947 9620.2270807593
1471 375244 9620.22708602468
1472 375625 9620.22709125335
1473 375909 9620.22709644556
1474 376191 9620.22710160156
1475 376472 9620.22710672163
1476 376755 9620.227111806
1477 377045 9620.22711685491
1478 377344 9620.22712186863
1479 377637 9620.22712684741
1480 377933 9620.22713179144
1481 378212 9620.22713670103
1482 378488 9620.22714157638
1483 378764 9620.22714641775
1484 379040 9620.22715122535
1485 379315 9620.22715599945
1486 379589 9620.22716074025
1487 379865 9620.22716544799
1488 380141 9620.22717012293
1489 380417 9620.22717476526
1490 380692 9620.22717937523
1491 380977 9620.22718395306
1492 381254 9620.22718849897
1493 381529 9620.2271930132
1494 381805 9620.22719749594
1495 382088 9620.22720194743
1496 382367 9620.22720636788
1497 382693 9620.22721075753
1498 383039 9620.22721511655
1499 383390 9620.22721944521
1500 383747 9620.22722374366
1501 384106 9620.22722801217
1502 384473 9620.2272322509
1503 384823 9620.22723646008
1504 385186 9620.22724063992
1505 385536 9620.22724479061
1506 385891 9620.22724891238
1507 386220 9620.22725300539
1508 386547 9620.22725706988
1509 386875 9620.22726110603
1510 387202 9620.22726511405
1511 387549 9620.2272690941
1512 387839 9620.22727304642
1513 388174 9620.22727697119
1514 388471 9620.22728086858
1515 388784 9620.22728473881
1516 389149 9620.22728858206
1517 389493 9620.2272923985
1518 389738 9620.22729618835
1519 389987 9620.22729995178
1520 390174 9620.22730368895
1521 390361 9620.22730740008
1522 390548 9620.22731108534
1523 390738 9620.22731474489
1524 390984 9620.22731837894
1525 391206 9620.22732198764
1526 391411 9620.22732557121
1527 391621 9620.22732912975
1528 391907 9620.22733266353
1529 392165 9620.22733617264
1530 392427 9620.22733965731
1531 392746 9620.22734311767
1532 393036 9620.22734655389
1533 393261 9620.22734996617
1534 393449 9620.22735335467
1535 393640 9620.22735671954
1536 393828 9620.22736006094
1537 394017 9620.22736337905
1538 394210 9620.22736667403
1539 394405 9620.22736994603
1540 394597 9620.22737319523
1541 394787 9620.22737642178
1542 394976 9620.22737962582
1543 395192 9620.22738280753
1544 395402 9620.22738596705
1545 395649 9620.22738910456
1546 395906 9620.22739222019
1547 396181 9620.2273953141
1548 396450 9620.22739838643
1549 396756 9620.22740143734
1550 397064 9620.22740446698
1551 397292 9620.2274074755
1552 397500 9620.22741046305
1553 397759 9620.22741342979
1554 397988 9620.22741637582
1555 398201 9620.22741930131
1556 398387 9620.22742220642
1557 398572 9620.22742509128
1558 398759 9620.227427956
1559 398944 9620.22743080078
1560 399130 9620.2274336257
1561 399317 9620.22743643093
1562 399504 9620.22743921662
1563 399688 9620.22744198288
1564 399910 9620.22744472986
1565 400096 9620.22744745768
1566 400281 9620.22745016648
1567 400469 9620.2274528564
1568 400654 9620.22745552757
1569 400840 9620.2274581801
1570 401070 9620.22746081416
1571 401257 9620.22746342984
1572 401442 9620.2274660273
1573 401627 9620.22746860664
1574 401812 9620.227471168
1575 401998 9620.22747371152
1576 402185 9620.22747623729
1577 402391 9620.22747874546
1578 402700 9620.22748123613
1579 402940 9620.22748370944
1580 403129 9620.22748616552
1581 403313 9620.22748860446
1582 403498 9620.2274910264
1583 403684 9620.22749343146
1584 403869 9620.22749581977
1585 404056 9620.22749819141
1586 404241 9620.22750054651
1587 404427 9620.22750288521
1588 404611 9620.22750520759
1589 404797 9620.22750751378
1590 405032 9620.22750980391
1591 405226 9620.22751207805
1592 405418 9620.22751433635
1593 405681 9620.22751657891
1594 405935 9620.22751880583
1595 406122 9620.22752101722
1596 406307 9620.2275232132
1597 406493 9620.22752539387
1598 406694 9620.22752755932
1599 406881 9620.2275297097
1600 407106 9620.22753184508
1601 407365 9620.22753396558
1602 407663 9620.22753607128
1603 407960 9620.2275381623
1604 408315 9620.22754023876
1605 408667 9620.22754230073
1606 409021 9620.22754434835
1607 409362 9620.22754638165
1608 409698 9620.22754840081
1609 410041 9620.22755040587
1610 410391 9620.22755239698
1611 410742 9620.22755437419
1612 411095 9620.22755633762
1613 411449 9620.22755828736
1614 411805 9620.22756022351
1615 412155 9620.22756214615
1616 412510 9620.22756405541
1617 412881 9620.22756595134
1618 413116 9620.22756783407
1619 413314 9620.22756970366
1620 413511 9620.22757156022
1621 413705 9620.22757340384
1622 413900 9620.22757523461
1623 414092 9620.22757705261
1624 414317 9620.22757885794
1625 414513 9620.2275806507
1626 414707 9620.22758243094
1627 414900 9620.22758419878
1628 415093 9620.22758595428
1629 415284 9620.22758769754
1630 415476 9620.22758942868
1631 415670 9620.22759114772
1632 415862 9620.2275928548
1633 416055 9620.22759454996
1634 416247 9620.2275962333
1635 416440 9620.22759790492
1636 416633 9620.22759956489
1637 416826 9620.22760121327
1638 417031 9620.22760285017
1639 417225 9620.22760447565
1640 417419 9620.2276060898
1641 417691 9620.2276076927
1642 417957 9620.22760928444
1643 418153 9620.22761086507
1644 418393 9620.22761243468
1645 418600 9620.22761399334
1646 418805 9620.22761554115
1647 418999 9620.22761707817
1648 419191 9620.22761860446
1649 419383 9620.22762012012
1650 419576 9620.22762162522
1651 419769 9620.22762311982
1652 419963 9620.22762460399
1653 420157 9620.22762607783
1654 420348 9620.22762754139
1655 420539 9620.22762899475
1656 420731 9620.22763043797
1657 420941 9620.22763187114
1658 421135 9620.2276332943
1659 421348 9620.22763470755
1660 421541 9620.22763611097
1661 421794 9620.22763750458
1662 421997 9620.22763888848
1663 422183 9620.22764026274
1664 422368 9620.2276416274
1665 422553 9620.22764298257
1666 422739 9620.22764432828
1667 422925 9620.2276456646
1668 423112 9620.22764699163
1669 423297 9620.22764830939
1670 423483 9620.22764961799
1671 423669 9620.22765091743
1672 423854 9620.22765220784
1673 424058 9620.22765348924
1674 424351 9620.22765476171
1675 424540 9620.22765602531
1676 424725 9620.2276572801
1677 424939 9620.22765852614
1678 425141 9620.22765976349
1679 425327 9620.22766099223
1680 425563 9620.2276622124
1681 425857 9620.22766342406
1682 426131 9620.22766462726
1683 426329 9620.22766582209
1684 426554 9620.2276670086
1685 426741 9620.22766818683
1686 426926 9620.22766935684
1687 427112 9620.22767051869
1688 427412 9620.22767167245
1689 427707 9620.22767281816
1690 427983 9620.22767395589
1691 428306 9620.22767508568
1692 428507 9620.22767620761
1693 428701 9620.22767732171
1694 428897 9620.22767842804
1695 429123 9620.22767952667
1696 429408 9620.22768061763
1697 429713 9620.22768170098
1698 429915 9620.22768277679
1699 430119 9620.2276838451
1700 430305 9620.22768490596
1701 430492 9620.22768595942
1702 430679 9620.22768700554
1703 430886 9620.22768804436
1704 431178 9620.22768907595
1705 431421 9620.22769010035
1706 431733 9620.2276911176
1707 432023 9620.22769212778
1708 432310 9620.22769313088
1709 432543 9620.22769412702
1710 432899 9620.2276951162
1711 433248 9620.22769609849
1712 433535 9620.22769707393
1713 433864 9620.22769804258
1714 434192 9620.22769900446
1715 434521 9620.22769995965
1716 434850 9620.22770090818
1717 435178 9620.22770185009
1718 435508 9620.22770278545
1719 435838 9620.22770371428
1720 436168 9620.22770463662
1721 436498 9620.22770555254
1722 436828 9620.22770646208
1723 437229 9620.22770736529
1724 437456 9620.22770826219
1725 437646 9620.22770915284
1726 437877 9620.22771003729
1727 438095 9620.22771091556
1728 438283 9620.22771178772
1729 438468 9620.22771265379
1730 438655 9620.22771351383
1731 438853 9620.22771436788
1732 439039 9620.22771521595
1733 439227 9620.22771605814
1734 439417 9620.22771689446
1735 439606 9620.22771772492
1736 439792 9620.22771854962
1737 439979 9620.22771936855
1738 440166 9620.22772018179
1739 440355 9620.22772098935
1740 440584 9620.22772179129
1741 440772 9620.22772258763
1742 441010 9620.22772337843
1743 441222 9620.2277241637
1744 441425 9620.22772494351
1745 441693 9620.22772571788
1746 441974 9620.22772648686
1747 442254 9620.22772725048
1748 442623 9620.22772800875
1749 442982 9620.22772876176
1750 443367 9620.22772950951
1751 443723 9620.22773025205
1752 444066 9620.22773098943
1753 444415 9620.22773172166
1754 444750 9620.22773244877
1755 445038 9620.22773317083
1756 445321 9620.22773388786
1757 445520 9620.22773459987
1758 445723 9620.22773530694
1759 445925 9620.22773600907
1760 446128 9620.22773670631
1761 446330 9620.22773739868
1762 446529 9620.22773808623
1763 446730 9620.22773876899
1764 446933 9620.22773944698
1765 447134 9620.22774012026
1766 447370 9620.22774078885
1767 447671 9620.22774145277
1768 447871 9620.22774211207
1769 448068 9620.22774276676
1770 448290 9620.22774341688
1771 448526 9620.22774406248
1772 448733 9620.22774470359
1773 448955 9620.22774534022
1774 449151 9620.22774597242
1775 449345 9620.22774660021
1776 449560 9620.22774722361
1777 449778 9620.22774784269
1778 450017 9620.22774845743
1779 450265 9620.22774906791
1780 450464 9620.22774967412
1781 450661 9620.2277502761
1782 450864 9620.22775087389
1783 451070 9620.22775146752
1784 451328 9620.227752057
1785 451571 9620.22775264237
1786 451933 9620.22775322368
1787 452282 9620.22775380092
1788 452627 9620.22775437414
1789 452970 9620.22775494337
1790 453176 9620.22775550862
1791 453364 9620.22775606993
1792 453551 9620.22775662734
1793 453862 9620.22775718086
1794 454054 9620.22775773053
1795 454301 9620.22775827636
1796 454506 9620.22775881838
1797 454691 9620.22775935663
1798 454878 9620.22775989113
1799 455064 9620.22776042189
1800 455269 9620.22776094896
1801 455460 9620.22776147237
1802 455647 9620.22776199211
1803 455834 9620.22776250824
1804 456041 9620.22776302077
1805 456412 9620.22776352973
1806 456739 9620.22776403513
1807 457071 9620.22776453701
1808 457258 9620.2277650354
1809 457443 9620.22776553032
1810 457628 9620.2277660218
1811 457814 9620.22776650982
1812 458062 9620.22776699445
1813 458320 9620.22776747572
1814 458605 9620.22776795363
1815 458803 9620.2277684282
1816 459076 9620.22776889947
1817 459430 9620.22776936745
1818 459773 9620.22776983217
1819 460113 9620.22777029364
1820 460454 9620.22777075191
1821 460794 9620.22777120698
1822 461145 9620.22777165888
1823 461490 9620.22777210762
1824 461839 9620.22777255324
1825 462233 9620.22777299576
1826 462606 9620.22777343519
1827 462990 9620.22777387155
1828 463374 9620.22777430488
1829 463793 9620.22777473518
1830 464171 9620.2277751625
1831 464517 9620.22777558683
1832 464859 9620.22777600819
1833 465145 9620.22777642662
1834 465332 9620.22777684214
1835 465517 9620.22777725476
1836 465702 9620.2277776645
1837 465888 9620.2277780714
1838 466075 9620.22777847544
1839 466260 9620.22777887669
1840 466446 9620.22777927513
1841 466632 9620.22777967079
1842 466816 9620.22778006369
1843 467004 9620.22778045386
1844 467245 9620.22778084131
1845 467586 9620.22778122605
1846 467924 9620.2277816081
1847 468113 9620.22778198752
1848 468297 9620.22778236428
1849 468482 9620.22778273841
1850 468666 9620.22778310993
1851 468851 9620.22778347887
1852 469087 9620.22778384523
1853 469273 9620.22778420904
1854 469460 9620.22778457032
1855 469645 9620.22778492906
1856 469830 9620.22778528533
1857 470014 9620.2277856391
1858 470199 9620.22778599042
1859 470385 9620.22778633927
1860 470572 9620.22778668569
1861 470758 9620.22778702971
1862 470944 9620.22778737132
1863 471128 9620.22778771055
1864 471313 9620.22778804742
1865 471498 9620.22778838196
1866 471682 9620.22778871416
1867 471868 9620.22778904401
1868 472053 9620.22778937159
1869 472239 9620.22778969688
1870 472426 9620.22779001991
1871 472611 9620.22779034068
1872 472796 9620.22779065922
1873 473025 9620.22779097554
1874 473218 9620.22779128967
1875 473475 9620.22779160158
1876 473759 9620.22779191133
1877 473962 9620.22779221892
1878 474150 9620.22779252437
1879 474451 9620.22779282769
1880 474863 9620.22779312889
1881 475173 9620.22779342801
1882 475508 9620.22779372502
1883 475800 9620.22779401998
1884 476082 9620.22779431287
1885 476363 9620.22779460372
1886 476645 9620.22779489255
1887 476940 9620.22779517936
1888 477221 9620.22779546419
1889 477497 9620.22779574702
1890 477774 9620.22779602788
1891 478052 9620.22779630678
1892 478369 9620.22779658374
1893 478654 9620.22779685876
1894 478960 9620.22779713187
1895 479243 9620.22779740309
1896 479537 9620.22779767241
1897 479816 9620.22779793983
1898 480095 9620.22779820543
1899 480373 9620.22779846914
1900 480652 9620.22779873103
1901 480944 9620.22779899109
1902 481222 9620.22779924934
1903 481499 9620.22779950579
1904 481776 9620.22779976045
1905 482053 9620.22780001335
1906 482329 9620.22780026448
1907 482607 9620.22780051385
1908 482916 9620.22780076148
1909 483275 9620.2278010074
1910 483654 9620.22780125159
1911 484001 9620.22780149409
1912 484344 9620.2278017349
1913 484671 9620.22780197402
1914 485009 9620.22780221149
1915 485195 9620.22780244729
1916 485380 9620.22780268146
1917 485586 9620.22780291398
1918 485926 9620.2278031449
1919 486180 9620.22780337421
1920 486440 9620.22780360191
1921 486689 9620.22780382802
1922 487039 9620.22780405255
1923 487399 9620.22780427554
1924 487702 9620.22780449695
1925 487960 9620.22780471683
1926 488256 9620.22780493518
1927 488464 9620.22780515201
1928 488662 9620.22780536733
1929 489007 9620.22780558113
1930 489322 9620.22780579346
1931 489564 9620.2278060043
1932 489807 9620.22780621368
1933 490112 9620.2278064216
1934 490324 9620.22780662805
1935 490514 9620.22780683309
1936 490738 9620.22780703667
1937 490946 9620.22780723886
1938 491195 9620.22780743963
1939 491396 9620.22780763899
1940 491596 9620.22780783699
1941 491842 9620.22780803358
1942 492087 9620.22780822882
1943 492330 9620.22780842269
1944 492545 9620.2278086152
1945 492743 9620.22780880638
1946 492991 9620.22780899623
1947 493179 9620.22780918476
1948 493370 9620.22780937198
1949 493557 9620.22780955788
1950 493743 9620.22780974248
1951 493931 9620.2278099258
1952 494119 9620.22781010786
1953 494386 9620.22781028862
1954 494574 9620.22781046815
1955 494762 9620.2278106464
1956 494971 9620.22781082343
1957 495197 9620.22781099922
1958 495461 9620.22781117378
1959 495716 9620.22781134714
1960 496009 9620.22781151927
1961 496251 9620.22781169022
1962 496542 9620.22781185996
1963 496825 9620.22781202853
1964 497120 9620.22781219593
1965 497395 9620.22781236215
1966 497663 9620.22781252721
1967 497958 9620.22781269114
1968 498192 9620.22781285391
1969 498441 9620.22781301554
1970 498732 9620.22781317606
1971 499000 9620.22781333545
1972 499286 9620.22781349374
1973 499537 9620.22781365093
1974 499807 9620.22781380702
1975 500058 9620.22781396201
1976 500315 9620.22781411592
1977 500570 9620.22781426877
1978 500832 9620.22781442056
1979 501147 9620.22781457127
1980 501437 9620.22781472095
1981 501683 9620.22781486958
1982 501935 9620.22781501718
1983 502205 9620.22781516375
1984 502465 9620.22781530929
1985 502724 9620.2278154538
1986 503052 9620.22781559734
1987 503331 9620.22781573986
1988 503679 9620.22781588137
1989 503983 9620.22781602193
1990 504278 9620.2278161615
1991 504585 9620.22781630009
1992 504839 9620.22781643771
1993 505147 9620.22781657438
1994 505497 9620.22781671008
1995 505747 9620.22781684486
1996 506005 9620.22781697869
1997 506282 9620.22781711158
1998 506569 9620.22781724356
1999 506820 9620.2278173746
2000 507063 9620.22781750473
2001 507365 9620.22781763398
2002 507640 9620.22781776231
2003 507927 9620.22781788974
2004 508224 9620.22781801628
2005 508471 9620.22781814196
2006 508718 9620.22781826674
2007 508974 9620.22781839067
2008 509216 9620.22781851372
2009 509461 9620.22781863593
2010 509718 9620.22781875727
2011 510008 9620.22781887779
2012 510279 9620.22781899745
2013 510542 9620.22781911627
2014 510808 9620.22781923428
2015 511066 9620.22781935144
2016 511326 9620.22781946781
2017 511595 9620.22781958337
2018 511854 9620.22781969812
2019 512114 9620.22781981207
2020 512372 9620.22781992522
2021 512626 9620.22782003758
2022 512882 9620.22782014916
2023 513161 9620.22782025997
2024 513411 9620.22782037001
2025 513664 9620.22782047927
2026 513924 9620.22782058777
2027 514177 9620.22782069552
2028 514433 9620.22782080251
2029 514685 9620.22782090877
2030 514940 9620.22782101428
2031 515206 9620.22782111906
2032 515449 9620.2278212231
2033 515691 9620.22782132642
2034 515930 9620.22782142902
2035 516153 9620.22782153091
2036 516442 9620.22782163208
2037 516683 9620.22782173255
2038 516940 9620.22782183233
2039 517303 9620.2278219314
2040 517624 9620.2278220298
2041 517964 9620.22782212748
2042 518165 9620.22782222451
2043 518368 9620.22782232084
2044 518697 9620.22782241653
2045 518902 9620.22782251152
2046 519133 9620.22782260587
2047 519443 9620.22782269957
2048 519790 9620.2278227926
2049 520074 9620.22782288498
2050 520314 9620.22782297673
2051 520509 9620.22782306783
2052 520703 9620.22782315829
2053 520984 9620.22782324813
2054 521180 9620.22782333734
2055 521383 9620.22782342593
2056 521576 9620.22782351391
2057 521770 9620.22782360125
2058 522016 9620.22782368802
2059 522287 9620.22782377416
2060 522500 9620.2278238597
2061 522708 9620.22782394465
2062 522900 9620.22782402901
2063 523093 9620.22782411278
2064 523321 9620.22782419597
2065 523514 9620.22782427857
2066 523848 9620.22782436061
2067 524195 9620.22782444206
2068 524536 9620.22782452296
2069 524876 9620.2278246033
2070 525108 9620.22782468306
2071 525294 9620.22782476227
